class,method,ATFD,ATLD,Error
Optional[org.jsoup.select.Evaluator.AttributeStarting],matches,asList org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.Element | startsWith java.lang.String | lowerCase org.jsoup.internal.Normalizer | getKey org.jsoup.nodes.Attribute | ,,
Optional[org.jsoup.select.Evaluator.AttributeStarting],cost,,,
Optional[org.jsoup.select.Evaluator.AttributeStarting],toString,format java.lang.String | ,,
Optional[org.jsoup.select.Evaluator.ContainsWholeOwnText],matches,contains java.lang.String | wholeOwnText org.jsoup.nodes.Element | ,,
Optional[org.jsoup.select.Evaluator.ContainsWholeOwnText],toString,format java.lang.String | ,,
Optional[org.jsoup.internal.StringUtil],join,iterator java.util.Collection | ,join org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],join,hasNext java.util.Iterator | toString java.lang.Object | next java.util.Iterator | hasNext java.util.Iterator | add org.jsoup.internal.StringUtil.StringJoiner | add org.jsoup.internal.StringUtil.StringJoiner | next java.util.Iterator | hasNext java.util.Iterator | complete org.jsoup.internal.StringUtil.StringJoiner | ,,
Optional[org.jsoup.internal.StringUtil],join,asList java.util.Arrays | ,join org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],padding,,padding org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],padding,isTrue org.jsoup.helper.Validate | isTrue org.jsoup.helper.Validate | min java.lang.Math | valueOf java.lang.String | ,,
Optional[org.jsoup.internal.StringUtil],isBlank,isEmpty java.lang.String | length java.lang.String | codePointAt java.lang.String | ,isWhitespace org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],startsWithNewline,length java.lang.String | charAt java.lang.String | ,,
Optional[org.jsoup.internal.StringUtil],isNumeric,length java.lang.String | length java.lang.String | charAt java.lang.String | ,isDigit org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],isWhitespace,,,
Optional[org.jsoup.internal.StringUtil],isActuallyWhitespace,,,
Optional[org.jsoup.internal.StringUtil],isInvisibleChar,,,
Optional[org.jsoup.internal.StringUtil],normaliseWhitespace,,borrowBuilder org.jsoup.internal.StringUtil | appendNormalisedWhitespace org.jsoup.internal.StringUtil | releaseBuilder org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],appendNormalisedWhitespace,length java.lang.String | codePointAt java.lang.String | appendCodePoint java.lang.StringBuilder | append java.lang.StringBuilder | charCount java.lang.Character | ,isActuallyWhitespace org.jsoup.internal.StringUtil | isInvisibleChar org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],in,equals java.lang.String | ,,
Optional[org.jsoup.internal.StringUtil],inSorted,binarySearch java.util.Arrays | ,,
Optional[org.jsoup.internal.StringUtil],isAscii,notNull org.jsoup.helper.Validate | charAt java.lang.String | length java.lang.String | ,,
Optional[org.jsoup.internal.StringUtil],resolve,startsWith java.lang.String | getPath java.net.URL | replaceFirst java.util.regex.Matcher | matcher java.util.regex.Pattern | getFile java.net.URL | getRef java.net.URL | getRef java.net.URL | getProtocol java.net.URL | getHost java.net.URL | getPort java.net.URL | ,stripControlChars org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],resolve,find java.util.regex.Matcher | matcher java.util.regex.Pattern | toExternalForm java.net.URL | toExternalForm java.net.URL | ,stripControlChars org.jsoup.internal.StringUtil | stripControlChars org.jsoup.internal.StringUtil | resolve org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],stripControlChars,replaceAll java.util.regex.Matcher | matcher java.util.regex.Pattern | ,,
Optional[org.jsoup.internal.StringUtil],borrowBuilder,borrow org.jsoup.internal.SoftPool | ,,
Optional[org.jsoup.internal.StringUtil],releaseBuilder,notNull org.jsoup.helper.Validate | toString java.lang.StringBuilder | ,releaseBuilderVoid org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.internal.StringUtil],releaseBuilderVoid,length java.lang.AbstractStringBuilder | delete java.lang.StringBuilder | length java.lang.AbstractStringBuilder | release org.jsoup.internal.SoftPool | ,,
Optional[org.jsoup.internal.StringUtil],joining,of java.util.stream.Collector | ,,append unsolvedSymbolException | complete UnsupportedOperationException | 
Optional[org.jsoup.internal.StringUtil],isAsciiLetter,,,
Optional[org.jsoup.internal.StringUtil],isDigit,,,
Optional[org.jsoup.internal.StringUtil],isHexDigit,,isDigit org.jsoup.internal.StringUtil | ,
Optional[org.jsoup.helper.RequestAuthenticator],authenticate,,,
Optional[org.jsoup.nodes.DocumentType],setPubSysKey,attr org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.nodes.DocumentType],updatePubSyskey,add org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.LeafNode | add org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.LeafNode | ,has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | ,
Optional[org.jsoup.nodes.DocumentType],name,attr org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.nodes.DocumentType],publicId,attr org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.nodes.DocumentType],systemId,attr org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.nodes.DocumentType],nodeName,,,
Optional[org.jsoup.nodes.DocumentType],outerHtmlHead,syntax org.jsoup.nodes.Document.OutputSettings | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | attr org.jsoup.nodes.LeafNode | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | attr org.jsoup.nodes.LeafNode | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | attr org.jsoup.nodes.LeafNode | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | attr org.jsoup.nodes.LeafNode | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | ,has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | has org.jsoup.nodes.DocumentType | ,
Optional[org.jsoup.nodes.DocumentType],has,isBlank org.jsoup.internal.StringUtil | attr org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.safety.Cleaner],clean,notNull org.jsoup.helper.Validate | createShell org.jsoup.nodes.Document | baseUri org.jsoup.nodes.Element | body org.jsoup.nodes.Document | body org.jsoup.nodes.Document | outputSettings org.jsoup.nodes.Document | clone org.jsoup.nodes.Document.OutputSettings | outputSettings org.jsoup.nodes.Document | ,copySafeNodes org.jsoup.safety.Cleaner | ,
Optional[org.jsoup.safety.Cleaner],isValid,notNull org.jsoup.helper.Validate | createShell org.jsoup.nodes.Document | baseUri org.jsoup.nodes.Element | body org.jsoup.nodes.Document | body org.jsoup.nodes.Document | isEmpty java.util.List | childNodes org.jsoup.nodes.Node | head org.jsoup.nodes.Document | ,copySafeNodes org.jsoup.safety.Cleaner | ,
Optional[org.jsoup.safety.Cleaner],isValidBodyHtml,preserveRelativeLinks org.jsoup.safety.Safelist | createShell org.jsoup.nodes.Document | createShell org.jsoup.nodes.Document | tracking org.jsoup.parser.ParseErrorList | parseFragment org.jsoup.parser.Parser | body org.jsoup.nodes.Document | insertChildren org.jsoup.nodes.Element | body org.jsoup.nodes.Document | body org.jsoup.nodes.Document | body org.jsoup.nodes.Document | isEmpty java.util.ArrayList | ,copySafeNodes org.jsoup.safety.Cleaner | ,
Optional[org.jsoup.safety.Cleaner],copySafeNodes,traverse org.jsoup.select.NodeVisitor | ,,
Optional[org.jsoup.safety.Cleaner],createSafeElement,shallowClone org.jsoup.nodes.Element | tagName org.jsoup.nodes.Element | attributes org.jsoup.nodes.Element | clearAttributes org.jsoup.nodes.Element | attributes org.jsoup.nodes.Element | isSafeAttribute org.jsoup.safety.Safelist | put org.jsoup.nodes.Attributes | getEnforcedAttributes org.jsoup.safety.Safelist | nameIs org.jsoup.nodes.Node | equals java.lang.String | get org.jsoup.nodes.Attributes | absUrl org.jsoup.nodes.Node | baseUri org.jsoup.nodes.Element | isEmpty java.lang.String | isEmpty java.lang.String | startsWith java.lang.String | remove org.jsoup.nodes.Attributes | addAll org.jsoup.nodes.Attributes | addAll org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.Element | ,,
Optional[org.jsoup.select.Evaluator.IndexLessThan],matches,elementSiblingIndex org.jsoup.nodes.Element | ,,
Optional[org.jsoup.select.Evaluator.IndexLessThan],toString,format java.lang.String | ,,
Optional[org.jsoup.parser.Token.Character],reset,reset org.jsoup.parser.Token | reset org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Character],data,set org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Character],append,append org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Character],getData,value org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Character],toString,,getData org.jsoup.parser.Token.Character | ,
Optional[org.jsoup.parser.Token.Character],normalizeNulls,value org.jsoup.parser.TokenData | indexOf java.lang.String | replace java.lang.String | replace java.lang.String | set org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.select.Evaluator.MatchesWholeOwnText],matches,matcher org.jsoup.helper.Regex | wholeOwnText org.jsoup.nodes.Element | find org.jsoup.helper.Regex.Matcher | ,,
Optional[org.jsoup.select.Evaluator.MatchesWholeOwnText],cost,,,
Optional[org.jsoup.select.Evaluator.MatchesWholeOwnText],toString,format java.lang.String | ,,
Optional[org.jsoup.helper.DataUtil],load,toPath java.io.File | ,load org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],load,toPath java.io.File | ,load org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],load,htmlParser org.jsoup.parser.Parser | ,load org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],load,,parseInputStream org.jsoup.helper.DataUtil | openStream org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],streamParser,name java.nio.charset.Charset | close org.jsoup.parser.StreamParser | parse org.jsoup.parser.StreamParser | ,detectCharset org.jsoup.helper.DataUtil | openStream org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],openStream,newByteChannel java.nio.file.Files | newInputStream java.nio.channels.Channels | lowerCase org.jsoup.internal.Normalizer | toString java.nio.file.Path | getFileName java.nio.file.Path | endsWith java.lang.String | endsWith java.lang.String | close java.io.InputStream | read java.io.InputStream | read java.io.InputStream | position java.nio.channels.SeekableByteChannel | wrap org.jsoup.internal.ControllableInputStream | ,,
Optional[org.jsoup.helper.DataUtil],load,wrap org.jsoup.internal.ControllableInputStream | htmlParser org.jsoup.parser.Parser | ,parseInputStream org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],load,wrap org.jsoup.internal.ControllableInputStream | ,parseInputStream org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],crossStreams,write java.io.OutputStream | read java.io.InputStream | ,,
Optional[org.jsoup.helper.DataUtil],parseInputStream,close java.io.InputStream | ,detectCharset org.jsoup.helper.DataUtil | parseInputStream org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],detectCharset,notEmpty org.jsoup.helper.Validate | max org.jsoup.internal.ControllableInputStream | max org.jsoup.internal.ControllableInputStream | mark org.jsoup.internal.ControllableInputStream | allowClose org.jsoup.internal.ControllableInputStream | getCause java.io.UncheckedIOException | allowClose org.jsoup.internal.ControllableInputStream | parseInput org.jsoup.parser.Parser | reset org.jsoup.internal.ControllableInputStream | max org.jsoup.internal.ControllableInputStream | select org.jsoup.nodes.Element | hasAttr org.jsoup.nodes.Node | attr org.jsoup.nodes.Node | hasAttr org.jsoup.nodes.Node | attr org.jsoup.nodes.Node | childNodeSize org.jsoup.nodes.Element | childNode org.jsoup.nodes.Node | isXmlDeclaration org.jsoup.nodes.Comment | asXmlDeclaration org.jsoup.nodes.Comment | equalsIgnoreCase java.lang.String | name org.jsoup.nodes.XmlDeclaration | attr org.jsoup.nodes.LeafNode | equalsIgnoreCase java.lang.String | baseReadFully org.jsoup.internal.ControllableInputStream | close org.jsoup.internal.ControllableInputStream | replaceAll java.lang.String | trim java.lang.String | equals java.lang.String | forName java.nio.charset.Charset | ,detectCharsetFromBom org.jsoup.helper.DataUtil | getCharsetFromContentType org.jsoup.helper.DataUtil | validateCharset org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],parseInputStream,notNull org.jsoup.helper.Validate | getCause java.io.UncheckedIOException | parseInput org.jsoup.parser.Parser | charset org.jsoup.nodes.Document.OutputSettings | outputSettings org.jsoup.nodes.Document | canEncode java.nio.charset.Charset | charset org.jsoup.nodes.Document | ,,
Optional[org.jsoup.helper.DataUtil],readToByteBuffer,readToByteBuffer org.jsoup.internal.ControllableInputStream | ,,
Optional[org.jsoup.helper.DataUtil],emptyByteBuffer,allocate java.nio.ByteBuffer | ,,
Optional[org.jsoup.helper.DataUtil],getCharsetFromContentType,matcher java.util.regex.Pattern | find java.util.regex.Matcher | trim java.lang.String | group java.util.regex.Matcher | replace java.lang.String | ,validateCharset org.jsoup.helper.DataUtil | ,
Optional[org.jsoup.helper.DataUtil],validateCharset,length java.lang.String | replaceAll java.lang.String | trim java.lang.String | isSupported java.nio.charset.Charset | toUpperCase java.lang.String | isSupported java.nio.charset.Charset | ,,
Optional[org.jsoup.helper.DataUtil],mimeBoundary,borrowBuilder org.jsoup.internal.StringUtil | append java.lang.StringBuilder | nextInt java.util.Random | releaseBuilder org.jsoup.internal.StringUtil | ,,
Optional[org.jsoup.helper.DataUtil],detectCharsetFromBom,mark org.jsoup.internal.ControllableInputStream | read org.jsoup.internal.ControllableInputStream | reset org.jsoup.internal.ControllableInputStream | read org.jsoup.internal.ControllableInputStream | ,,
Optional[org.jsoup.nodes.Attributes.Dataset.DatasetIterator],hasNext,next java.util.Iterator | isDataAttribute org.jsoup.nodes.Attribute | hasNext java.util.Iterator | ,,
Optional[org.jsoup.nodes.Attributes.Dataset.DatasetIterator],next,substring java.lang.String | length java.lang.String | getKey org.jsoup.nodes.Attribute | getValue org.jsoup.nodes.Attribute | ,,
Optional[org.jsoup.nodes.Attributes.Dataset.DatasetIterator],remove,remove org.jsoup.nodes.Attributes | getKey org.jsoup.nodes.Attribute | ,,
Optional[org.jsoup.nodes.Element.TextAccumulator],head,length java.lang.AbstractStringBuilder | isBlock org.jsoup.nodes.Element | nameIs org.jsoup.nodes.Node | lastCharIsWhitespace org.jsoup.nodes.TextNode | append java.lang.StringBuilder | appendNormalisedText org.jsoup.nodes.Element | ,,
Optional[org.jsoup.nodes.Element.TextAccumulator],tail,nextSibling org.jsoup.nodes.Node | isInline org.jsoup.parser.Tag | isInline org.jsoup.parser.Tag | lastCharIsWhitespace org.jsoup.nodes.TextNode | append java.lang.StringBuilder | ,,
Optional[org.jsoup.helper.Re2jRegex.Re2jMatcher],find,find com.google.re2j.Matcher | ,,
Optional[org.jsoup.helper.HttpConnection.Response],execute,,execute org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],execute,isTrue org.jsoup.helper.Validate | tryLock java.util.concurrent.locks.ReentrantLock | notNullParam org.jsoup.helper.Validate | url org.jsoup.helper.HttpConnection.Base | notNull org.jsoup.helper.Validate | getProtocol java.net.URL | equals java.lang.String | equals java.lang.String | hasBody org.jsoup.Connection.Method | method org.jsoup.helper.HttpConnection.Base | isFalse org.jsoup.helper.Validate | method org.jsoup.helper.HttpConnection.Base | isEmpty java.util.Collection | data org.jsoup.helper.HttpConnection.Request | nanoTime java.lang.System | get org.jsoup.helper.RequestDispatch | unlock java.util.concurrent.locks.ReentrantLock | remove org.jsoup.helper.AuthenticationHandler.AuthShim | execute org.jsoup.helper.RequestExecutor | hasHeader org.jsoup.helper.HttpConnection.Base | followRedirects org.jsoup.helper.HttpConnection.Request | method org.jsoup.helper.HttpConnection.Base | clear java.util.Collection | data org.jsoup.helper.HttpConnection.Request | requestBody org.jsoup.helper.HttpConnection.Request | removeHeader org.jsoup.helper.HttpConnection.Base | header org.jsoup.helper.HttpConnection.Base | notNull org.jsoup.helper.Validate | startsWith java.lang.String | charAt java.lang.String | substring java.lang.String | resolve org.jsoup.internal.StringUtil | url org.jsoup.helper.HttpConnection.Base | url org.jsoup.helper.HttpConnection.Base | ignoreHttpErrors org.jsoup.helper.HttpConnection.Request | toString java.net.URL | url org.jsoup.helper.HttpConnection.Base | ignoreContentType org.jsoup.helper.HttpConnection.Request | startsWith java.lang.String | matches java.util.regex.Matcher | matcher java.util.regex.Pattern | toString java.net.URL | url org.jsoup.helper.HttpConnection.Base | matches java.util.regex.Matcher | matcher java.util.regex.Pattern | parser org.jsoup.helper.HttpConnection.Request | xmlParser org.jsoup.parser.Parser | getCharsetFromContentType org.jsoup.helper.DataUtil | method org.jsoup.helper.HttpConnection.Base | emptyByteBuffer org.jsoup.helper.DataUtil | responseBody org.jsoup.helper.RequestExecutor | hasHeaderWithValue org.jsoup.helper.HttpConnection.Base | hasHeaderWithValue org.jsoup.helper.HttpConnection.Base | timeout org.jsoup.internal.ControllableInputStream | timeout org.jsoup.helper.HttpConnection.Request | wrap org.jsoup.internal.ControllableInputStream | maxBodySize org.jsoup.helper.HttpConnection.Request | onProgress org.jsoup.internal.ControllableInputStream | ,setOutputContentType org.jsoup.helper.HttpConnection.Response | serialiseRequestUrl org.jsoup.helper.HttpConnection.Response | safeClose org.jsoup.helper.HttpConnection.Response | execute org.jsoup.helper.HttpConnection.Response | contentType org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],statusCode,,,
Optional[org.jsoup.helper.HttpConnection.Response],statusMessage,,,
Optional[org.jsoup.helper.HttpConnection.Response],charset,,,
Optional[org.jsoup.helper.HttpConnection.Response],charset,,,
Optional[org.jsoup.helper.HttpConnection.Response],contentType,,,
Optional[org.jsoup.helper.HttpConnection.Response],prepareParse,isTrue org.jsoup.helper.Validate | array java.nio.ByteBuffer | limit java.nio.Buffer | wrap org.jsoup.internal.ControllableInputStream | isFalse org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | ,,
Optional[org.jsoup.helper.HttpConnection.Response],parse,parseInputStream org.jsoup.helper.DataUtil | toExternalForm java.net.URL | parser org.jsoup.helper.HttpConnection.Request | connection org.jsoup.nodes.Document | name java.nio.charset.Charset | charset org.jsoup.nodes.Document.OutputSettings | outputSettings org.jsoup.nodes.Document | ,prepareParse org.jsoup.helper.HttpConnection.Response | safeClose org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],streamParser,toExternalForm java.net.URL | detectCharset org.jsoup.helper.DataUtil | parser org.jsoup.helper.HttpConnection.Request | parser org.jsoup.helper.HttpConnection.Request | parse org.jsoup.parser.StreamParser | connection org.jsoup.nodes.Document | document org.jsoup.parser.StreamParser | name java.nio.charset.Charset | ,prepareParse org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],readFully,isTrue org.jsoup.helper.Validate | isFalse org.jsoup.helper.Validate | readToByteBuffer org.jsoup.helper.DataUtil | maxBodySize org.jsoup.helper.HttpConnection.Request | ,safeClose org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],readByteDataUnchecked,,readFully org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],readBody,,readFully org.jsoup.helper.HttpConnection.Response | body org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],body,notNull org.jsoup.helper.Validate | toString java.nio.CharBuffer | decode java.nio.charset.Charset | forName java.nio.charset.Charset | rewind java.nio.Buffer | ,readByteDataUnchecked org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],bodyAsBytes,notNull org.jsoup.helper.Validate | isTrue org.jsoup.helper.Validate | hasArray java.nio.ByteBuffer | array java.nio.ByteBuffer | arrayOffset java.nio.ByteBuffer | limit java.nio.Buffer | arraycopy java.lang.System | ,readByteDataUnchecked org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],bufferUp,,readByteDataUnchecked org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],bodyStream,isTrue org.jsoup.helper.Validate | array java.nio.ByteBuffer | limit java.nio.Buffer | isFalse org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | inputStream org.jsoup.internal.ControllableInputStream | ,,
Optional[org.jsoup.helper.HttpConnection.Response],safeClose,close org.jsoup.internal.ControllableInputStream | safeClose org.jsoup.helper.RequestExecutor | ,,
Optional[org.jsoup.helper.HttpConnection.Response],prepareResponse,storeCookies org.jsoup.helper.CookieUtil | hasCookie org.jsoup.helper.HttpConnection.Base | getKey java.util.Map.Entry | cookie org.jsoup.helper.HttpConnection.Base | getKey java.util.Map.Entry | getValue java.util.Map.Entry | entrySet java.util.Map | cookies org.jsoup.helper.HttpConnection.Base | format java.lang.String | url org.jsoup.helper.HttpConnection.Base | ,processResponseHeaders org.jsoup.helper.HttpConnection.Response | safeClose org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],processResponseHeaders,getKey java.util.Map.Entry | getValue java.util.Map.Entry | addHeader org.jsoup.helper.HttpConnection.Base | entrySet java.util.Map | ,fixHeaderEncoding org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],fixHeaderEncoding,canEncode java.nio.charset.CharsetEncoder | newEncoder java.nio.charset.Charset | getBytes java.lang.String | ,looksLikeUtf8 org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],looksLikeUtf8,,,
Optional[org.jsoup.helper.HttpConnection.Response],setOutputContentType,header org.jsoup.helper.HttpConnection.Base | needsMultipart org.jsoup.helper.HttpConnection | header org.jsoup.helper.HttpConnection.Base | postDataCharset org.jsoup.helper.HttpConnection.Request | mimeBoundary org.jsoup.helper.DataUtil | header org.jsoup.helper.HttpConnection.Base | contains java.lang.String | contains java.lang.String | mimeBoundary org.jsoup.helper.DataUtil | header org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection.Response],writePost,postDataCharset org.jsoup.helper.HttpConnection.Request | ,implWritePost org.jsoup.helper.HttpConnection.Response | ,
Optional[org.jsoup.helper.HttpConnection.Response],implWritePost,data org.jsoup.helper.HttpConnection.Request | append java.io.Writer | write java.io.Writer | encode java.net.URLEncoder | key org.jsoup.Connection.KeyVal | postDataCharset org.jsoup.helper.HttpConnection.Request | write java.io.BufferedWriter | write java.io.Writer | encode java.net.URLEncoder | value org.jsoup.Connection.KeyVal | postDataCharset org.jsoup.helper.HttpConnection.Request | crossStreams org.jsoup.helper.DataUtil | flush java.io.OutputStream | write java.io.Writer | write java.io.Writer | write java.io.Writer | write java.io.Writer | write java.io.Writer | write java.io.Writer | encodeMimeName org.jsoup.helper.HttpConnection | key org.jsoup.Connection.KeyVal | write java.io.Writer | inputStream org.jsoup.Connection.KeyVal | write java.io.Writer | write java.io.Writer | value org.jsoup.Connection.KeyVal | write java.io.Writer | write java.io.Writer | encodeMimeName org.jsoup.helper.HttpConnection | value org.jsoup.Connection.KeyVal | write java.io.Writer | contentType org.jsoup.Connection.KeyVal | write java.io.Writer | write java.io.Writer | flush java.io.BufferedWriter | crossStreams org.jsoup.helper.DataUtil | flush java.io.OutputStream | write java.io.Writer | write java.io.Writer | write java.io.Writer | write java.io.Writer | ,,
Optional[org.jsoup.helper.HttpConnection.Response],serialiseRequestUrl,url org.jsoup.Connection.Base | isFalse org.jsoup.helper.Validate | hasInputStream org.jsoup.Connection.KeyVal | appendKeyVal org.jsoup.helper.UrlBuilder | data org.jsoup.Connection.Request | url org.jsoup.Connection.Base | build org.jsoup.helper.UrlBuilder | clear java.util.Collection | data org.jsoup.Connection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],connect,url org.jsoup.Connection | ,,
Optional[org.jsoup.helper.HttpConnection],connect,url org.jsoup.Connection | ,,
Optional[org.jsoup.helper.HttpConnection],encodeMimeName,replace java.lang.String | ,,
Optional[org.jsoup.helper.HttpConnection],newRequest,,,
Optional[org.jsoup.helper.HttpConnection],url,url org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],url,notEmptyParam org.jsoup.helper.Validate | format java.lang.String | url org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],proxy,proxy org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],proxy,proxy org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],userAgent,notNullParam org.jsoup.helper.Validate | header org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],timeout,timeout org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],maxBodySize,maxBodySize org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],followRedirects,followRedirects org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],referrer,notNullParam org.jsoup.helper.Validate | header org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],method,method org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],ignoreHttpErrors,ignoreHttpErrors org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],ignoreContentType,ignoreContentType org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],data,data org.jsoup.helper.HttpConnection.Request | create org.jsoup.helper.HttpConnection.KeyVal | ,,
Optional[org.jsoup.helper.HttpConnection],sslSocketFactory,sslSocketFactory org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],sslContext,sslContext org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],data,data org.jsoup.helper.HttpConnection.Request | create org.jsoup.helper.HttpConnection.KeyVal | ,,
Optional[org.jsoup.helper.HttpConnection],data,data org.jsoup.helper.HttpConnection.Request | contentType org.jsoup.helper.HttpConnection.KeyVal | create org.jsoup.helper.HttpConnection.KeyVal | ,,
Optional[org.jsoup.helper.HttpConnection],data,notNullParam org.jsoup.helper.Validate | data org.jsoup.helper.HttpConnection.Request | create org.jsoup.helper.HttpConnection.KeyVal | getKey java.util.Map.Entry | getValue java.util.Map.Entry | entrySet java.util.Map | ,,
Optional[org.jsoup.helper.HttpConnection],data,notNullParam org.jsoup.helper.Validate | isTrue org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | data org.jsoup.helper.HttpConnection.Request | create org.jsoup.helper.HttpConnection.KeyVal | ,,
Optional[org.jsoup.helper.HttpConnection],data,notNullParam org.jsoup.helper.Validate | data org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],data,notEmptyParam org.jsoup.helper.Validate | equals java.lang.String | key org.jsoup.Connection.KeyVal | data org.jsoup.Connection.Request | ,request org.jsoup.helper.HttpConnection | ,
Optional[org.jsoup.helper.HttpConnection],requestBody,requestBody org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],requestBodyStream,requestBodyStream org.jsoup.helper.HttpConnection.Request | ,,
